ID	pair	second_dim_step	Min	Max	Crossover	Slope	PointVar	exitflag	R	LS	AR	N	status	comment
12875552	kata-katta	5	30.1131068685733	54.5938690143251	4.23399833056842	16.6666667059272	13.8206965015724	2060	0.610338663155118	191.011651788576	-0.203330152963553	21	1	
12875552	reason-risen	1	19.1823619961345	79.097837843785	3.85315876656158	69.7057638430137	13.1245995055823	2010	0.903868674182794	172.255112181931	-0.273901888613984	21	1	
12875552	reason-risen	2	29.3292474661294	78.7923620920213	3.49564560715559	53.1327670390025	12.8607360673243	2100	0.873493030438114	165.398532193377	-0.193476373656227	21	1	
12875552	reason-risen	3	20.3704879243794	79.1930096293201	3.14340410403794	16.6666666856552	13.342606900903	2030	0.824822252162438	178.025158912024	-0.225438762743535	19	1	
12875552	reason-risen	4	2.95958578533373e-07	80.8140281048933	2.11960913726492	18.3461614336362	14.8449739614155	2020	0.822306520748876	220.373251915105	-0.350220879449679	20	1	
12875552	reason-risen	5	34.8110515656751	88.4928622605829	4.12529455302577	16.6666668006974	15.1408998647261	2100	0.790987760645587	229.246848713664	-0.063671162192411	21	1	
12875552	toru-tooru	1	28.2892123277732	77.0566183303762	4.68248692842041	33.5174849138181	24.2686162356314	2010	0.659328516496803	588.965733992351	-0.202712997861606	20	1	
12875552	toru-tooru	2	15.5003076200537	71.1485708714951	3.25867265425989	99.9988158780988	15.7065072897659	2070	0.859157541458502	246.694371243468	-0.284735793008776	21	1	
12875552	toru-tooru	3	18.8685050988303	70.9662110163214	3.54907251704996	99.9999975918481	16.7877012269772	2060	0.837678389527625	281.826912486251	0.0691934126069469	19	1	
12875552	toru-tooru	4	12.4949279881514	65.5898962398421	3.04412869860332	99.9992044175109	19.8344658669581	2020	0.765866548818839	393.406036227526	-0.495321685358577	21	1	
12875552	toru-tooru	5	15.7771025185144	57.7505649344904	3.99096537765945	99.9913294647878	22.997557660076	2010	0.64342268390031	528.887658328521	-0.14181158501619	20	1	
12875565	indent-intent	1	0.147350787007298	99.9999999795859	3.87702043348325	99.9999985735825	13.1210041686449	2010	0.962478821103564	172.160750393596	-0.546953158325922	17	1	
12875565	indent-intent	2	0.40841652456502	99.9999998357322	3.98799045542969	99.9999995784016	17.2600944066558	2080	0.935812758609483	297.91085892667	-0.532677303490661	16	1	
12875565	indent-intent	3	1.67789963256837e-07	89.7944475180746	3.44415929540905	99.9999998849912	22.1558122876662	2020	0.89548149446018	490.8800181263	-0.0757469579568113	20	1	
12875565	indent-intent	4	6.4032974478323e-09	99.6375917124266	2.60734864395244	99.9999999898052	4.47195575375592	2100	0.996240514569626	19.9983882635506	0.0588540330634039	18	1	
12875565	indent-intent	5	5.53216921161948e-08	99.4386940643841	2.76813770244181	99.9999997718133	14.5358226615012	2030	0.947873456454731	211.290140446611	-0.187447425096111	21	1	
12875565	kata-katta	1	0.194458018967268	80.5781475564436	2.89809535050548	99.9999839882072	32.7546004689453	2020	0.741604190252623	1072.86385188023	-0.365646819824846	19	1	
12875565	kata-katta	2	47.337303273503	99.0180342917494	6.0702480500732	99.9980534724451	45.1668282833783	2070	0.373615006226628	2040.04237718018	-0.24041267445763	21	1	
12875565	kata-katta	3	17.7644099957826	80.7694526530653	3.44447346423825	99.999999921558	36.493858374331	2010	0.641933324141307	1331.80169904573	-0.196337451409124	17	1	
12875565	kata-katta	4	5.73387595181885e-08	97.5242608491594	2.902525041957	34.0808474344014	29.4994329808484	2070	0.751038904296644	870.216546191568	0.0266846648901922	17	1	
12875565	kata-katta	5	1.19262351461202e-05	48.0803620062972	1.36668400634063	99.9999617945202	45.1414178883	2080	0.346783232749757	2037.74760896613	-0.255488085787198	20	1	
12875565	reason-risen	1	7.2309069008955	99.9999953028151	5.21711416183476	99.9999956409441	25.2410967579657	2070	0.835370420290674	637.112965544987	-0.365887647329612	20	1	
12875565	reason-risen	2	0.385109860713641	99.9999970497934	5.00257393739395	99.9999939410779	17.0149335654818	2060	0.937123228569291	289.50796423776	-0.475113254972195	16	1	
12875565	reason-risen	3	1.48185008260846	62.1297504586476	3.97458644091073	99.9992750983186	36.0175883011261	2060	0.611415696559586	1297.26666702941	-0.732850466754438	19	1	
12875565	reason-risen	4	9.74444714825434	99.9999999602755	4.52967682611818	99.9999999763772	21.5069661939051	2070	0.899803957015838	462.549594865777	-0.0908982934235773	20	1	
12875565	reason-risen	5	27.5680578015515	98.8173983096969	4.95353707716401	99.9999967558302	37.0594758039374	2080	0.653696949079441	1373.40474686262	-0.0284795465142182	20	1	
12875565	toru-tooru	1	16.8443474182722	98.4523208357195	4.25806672057753	99.9999989307912	27.5545297785138	2020	0.810329888357816	759.252111315006	-0.259999722557686	19	1	
12875565	toru-tooru	2	0.560744243539972	99.871492123386	3.83091504135219	99.9999974843952	17.746736678806	2020	0.932467795196803	314.94666274688	-0.188919621397893	21	1	
12875565	toru-tooru	3	0.10707934688255	98.8508677302197	3.47002213791344	99.9999999991971	7.17833223524525	2020	0.989049873761857	51.5284536795611	0.255341725302366	19	1	
12875565	toru-tooru	4	2.56465639836279e-08	99.9999999797986	4.50087713018172	27.1595033266658	30.4850527742925	2060	0.772776075500544	929.338442651398	0.0588728612738371	21	1	
12875565	toru-tooru	5	2.20312301735248e-08	81.9320817474493	3.39226065252709	99.9999999946405	28.3998011893395	2090	0.816430514303019	806.548707594007	-0.19119288044281	21	1	
12875569	indent-intent	1	3.71271962586421	99.9999998285502	3.95655011267662	29.5650361685329	9.10874656954612	2090	0.969696205766102	82.9692640682182	-0.215698918514681	17	1	
12875569	indent-intent	2	3.49671651633798e-08	90.0988292526217	3.24327955671801	41.3152068234006	9.14240513069579	2020	0.971869372982852	83.5835715737726	-0.191234660257199	17	1	
12875569	indent-intent	3	13.301027959745	91.2660023864304	3.1818343408949	99.9992201211984	10.5550123938784	2010	0.958384268629181	111.408286634926	-0.235838804089094	21	1	
12875569	indent-intent	4	4.37685359983184	94.1275315406321	2.98727707881446	59.5780852496512	5.13044122089704	2010	0.990205113371419	26.3214271210795	-0.059388112212688	19	1	
12875569	indent-intent	5	7.03203095812952	97.3548737440851	3.14503514725605	56.2209796600694	5.84147013084751	2080	0.988591874639412	34.1227732895836	-0.13620124805277	18	1	
12875569	kata-katta	1	4.37414506393452e-07	71.0405091295515	1.59272682811509	16.6666667313487	18.1896349474483	2080	0.636724504764125	330.862819521431	-0.176866519820931	21	1	
12875569	kata-katta	2	2.59520120948764e-08	71.5996611101814	1.74845147538619	16.666666672033	16.8111782155572	2020	0.69834197484855	282.615712995226	0.0764867319304483	21	1	
12875569	kata-katta	3	1.0110849046896e-07	61.0872569886049	1.25367710055494	16.6666666981029	14.794554906574	2090	0.63026817721279	218.878854883634	-0.00774671626066555	21	1	
12875569	kata-katta	4	28.6776302003401	76.8474603331631	4.02813327164337	17.0635901464464	9.53654058462555	2070	0.890691305787235	90.9456063222103	-0.214315471172438	21	1	
12875569	kata-katta	5	25.0156472438799	84.4620586436354	4.259298938284	16.6666666683028	12.4736106400869	2080	0.849005003815948	155.59096240049	-0.136412065653775	21	1	
12875569	reason-risen	1	3.06351921608439e-08	92.9686251898472	5.06399115079735	21.7692822436207	16.7304162826751	2010	0.864543273998529	279.9068289916	-0.373481899572808	21	1	
12875569	reason-risen	2	5.32979527179123e-09	96.2790963889388	4.67820503341055	19.6675321982278	12.5318473157443	2090	0.920159983912734	157.047197145129	-0.397469475913599	21	1	
12875569	reason-risen	3	10.1117861087015	77.6886982995048	3.30277600239491	51.7216116231194	14.7571122946568	2020	0.896030792545987	217.772363277112	-0.159892428490089	21	1	
12875569	reason-risen	4	14.6410008031743	74.4298058140688	2.99541150785043	99.9999035346373	18.4820114274062	2070	0.818045816385012	341.584746402774	-0.07652729424742	21	1	
12875569	reason-risen	5	2.50221177111598e-09	85.8050145538251	2.01895858717593	41.3558869164795	22.6463906868926	2010	0.791756813003413	512.859011143375	0.0317505774834035	21	1	
12875569	toru-tooru	1	2.80101559724244e-08	99.9999999204466	3.72296082659425	38.1997774115816	13.7348006977407	2090	0.948393155327245	188.64475020666	-0.196704172331195	20	1	
12875569	toru-tooru	2	12.4714533075074	91.4276354417696	3.73283058210856	67.9402919241435	13.360201397024	2060	0.937348001994938	178.494981369041	-0.0976037767235986	21	1	
12875569	toru-tooru	3	5.67429680748857	84.2408955486195	3.09970433768077	99.9999815394372	21.7759808501532	2080	0.849632605945998	474.19334198624	-0.280725161748397	21	1	
12875569	toru-tooru	4	1.34893685865011	91.7897673964521	3.59055723165817	57.310138949493	10.7394032302706	2010	0.965078720697872	115.334781742347	-0.0904754517128002	20	1	
12875569	toru-tooru	5	1.85216251225029e-08	94.535789781996	3.52254228376197	32.392167319075	14.080078143749	2010	0.936382195391113	198.248600534078	-0.0318785502117813	21	1	
12875570	indent-intent	1	2.45022834789471	96.0540510072312	2.95976955465958	99.9999998191387	2.16814012437758	2070	0.998487559355797	4.70083159893602	0.21786051626421	17	1	
12875570	indent-intent	2	7.72931355664182	90.6104675286192	3.32486670664984	99.7204762509926	9.15738487613724	2100	0.972865749395712	83.8576977697071	-0.183431031802257	21	1	
12875570	indent-intent	3	7.45746898918923	91.0242841267775	2.75243938507223	99.9999983117649	12.7013055953377	2010	0.938902296229712	161.323163826158	-0.254114375061868	20	1	
12875570	indent-intent	4	6.87119372740354	94.1571451721386	2.56579447003765	81.954462883595	10.6279849920612	2100	0.960685792027368	112.954064991477	-0.587448226188221	20	1	
12875570	indent-intent	5	5.34923051434646	96.3646614570618	2.51237804632779	46.4787606407128	13.4153207017225	2080	0.929914263882349	179.970829530065	-0.258986254675196	20	1	
12875570	kata-katta	1	35.1617347135889	66.8288021213662	5.28230266542255	99.9987085741148	19.5894388791414	2100	0.587790557072335	383.746115599616	-0.0977775294610306	21	1	
12875570	kata-katta	2	33.33903748078	63.8261942780931	3.48989885267381	99.9987228543914	26.3251306383492	2060	0.497334635233118	693.012503126154	0.0820677844223168	21	1	
12875570	kata-katta	3	30.5000462295064	61.0909433490868	3.10583399861946	99.4621363205463	20.7425620082653	2100	0.568384674714767	430.253878666729	-0.284806899562693	20	1	
12875570	kata-katta	4	28.4166690734938	51.3333254086606	5.0274482245441	94.1632776726917	18.6227162677206	2100	0.473514028753473	346.805561188024	-0.284888863308438	21	1	
12875570	kata-katta	5	33.3848530422864	78.924108079682	6.40665675045622	99.177358912623	22.0626120256147	2020	0.597287111799373	486.758849392799	-0.116256826468964	19	1	
12875570	reason-risen	1	6.72472412496747	69.650555099162	3.53421394581413	42.6127011170713	16.4192242371507	2090	0.85808760173783	269.590924549836	-0.383467352284147	18	1	
12875570	reason-risen	2	8.71120899739329	95.5224819617332	5.07722906580488	21.6702647343881	12.9011105558103	2080	0.900550085675935	166.438653573239	-0.033710604558817	18	1	
12875570	reason-risen	3	10.7024066455968	75.9246700894715	4.36647467260146	99.9999974071555	11.8704545965599	2070	0.93625076540759	140.907692328989	-0.224629338738555	19	1	
12875570	reason-risen	4	5.22798373481237e-08	86.6396249791621	3.92708236177052	19.4840186494145	18.6890462361883	2090	0.828604192351056	349.280449218385	-0.00955951475072087	20	1	
12875570	reason-risen	5	9.02958561255218e-08	99.6102900833994	3.75158627558673	21.5909981435956	17.4442762429108	2090	0.880714369634573	304.302773638981	-0.455843468973096	18	1	
12875570	toru-tooru	1	17.6267521349419	85.6954564330552	4.90160937903996	22.6618161718956	14.3442734792895	2010	0.86087567419924	205.758181648649	0.0390707019034559	17	1	
12875570	toru-tooru	2	14.4713748310312	73.6482324455485	3.19635069108617	23.1394533386453	16.5936865807766	2100	0.812701998650833	275.350434341045	-0.345245399211933	20	1	
12875570	toru-tooru	3	16.7033458569658	67.3912370644366	3.00605916341632	50.8637664386156	16.5608720790157	2010	0.799480594525234	274.26248401752	-0.371279344939918	21	1	
12875570	toru-tooru	4	22.188494907755	86.6984465292974	4.45999948610485	16.6666666673301	19.7971354732489	2020	0.7402845766926	391.92657294617	-0.313053345106285	20	1	
12875570	toru-tooru	5	20.2263498656533	65.7467578483621	4.09100511032637	99.9995124950049	12.7520985315804	2060	0.855974467043204	162.616016959134	-0.550274376292303	20	1	
12875585	indent-intent	1	10.2189571126202	86.1542168412195	3.76123540599658	50.8224152471559	8.08636899671128	2070	0.972258852970803	65.3893635509734	-0.336494441555808	20	1	
12875585	indent-intent	2	10.1371217613968	87.93570261617	3.04205946342483	99.9999947720765	10.7669247802024	2090	0.954247159815287	115.926669222536	0.0358576636468815	21	1	
12875585	indent-intent	3	14.7732559017653	88.1174774072448	3.43210681562681	99.9999999340684	10.190486797363	2060	0.961077192705365	103.84602116723	0.013238831628613	20	1	
12875585	indent-intent	4	6.97175211342746	84.2228433543176	2.63750428623781	32.4564330702593	13.87552163535	2070	0.895073463844828	192.530100653067	0.0245779054170044	21	1	
12875585	indent-intent	5	4.04478892165363	94.1734442435884	2.39995360148652	43.9871989397052	16.9162490384082	2100	0.884705658179399	286.159481529445	-0.156854612050154	21	1	
12875585	kata-katta	1	12.4827906464299	79.1006252267673	2.734370892767	99.9999677453973	9.66870078820332	2020	0.949203234387474	93.4837749318036	0.180683737604084	21	1	
12875585	kata-katta	2	33.9145887845714	81.0550953100913	3.67377859088355	99.9999965513948	13.2633042348238	2070	0.866576065661778	175.915239225494	0.268320082925623	21	1	
12875585	kata-katta	3	14.3796812841884	76.6915624309526	2.19153392516596	99.999988410293	14.8002300432047	2070	0.862868767410237	219.046809331778	-0.0443829192239401	21	1	
12875585	kata-katta	4	59.6454701507528	81.5458607352492	3.39594460058437	23.7135748684883	18.1865899582908	2030	0.487503340161036	330.752054311005	-0.496548710995854	21	1	
12875585	kata-katta	5	50.9644782211563	80.9772635729362	4.26025772379035	39.2819409905626	21.1060459664381	2020	0.556379173085588	445.4651763374	-0.445909622992512	21	1	
12875585	reason-risen	1	13.4976503863713	88.5519828081578	4.77512565212653	53.6832351091109	12.7951975436333	2030	0.93056497721585	163.7170801806	-0.189167669399796	21	1	
12875585	reason-risen	2	18.5231270812094	83.4274835195157	5.04887990831537	25.3059644544325	9.4729493519187	2090	0.932019049355828	89.7367694240168	-0.0524448124907388	18	1	
12875585	reason-risen	3	15.9105353694611	92.9281402484934	4.00788237059113	29.5255277531544	8.9055730500146	2030	0.960105673929433	79.3092313491463	-0.211658522283097	21	1	
12875585	reason-risen	4	1.09912534185241e-07	82.4530006917207	3.09978875547852	24.3810044447522	16.5839166529289	2080	0.86388962314397	275.026291551294	-0.0818767070724109	20	1	
12875585	reason-risen	5	4.79628654664074	99.999999969271	4.23329491307865	18.6975269914553	14.8473132403241	2090	0.887569411053665	220.442710456304	-0.149482839493981	21	1	
12875585	toru-tooru	1	20.6170121335942	74.3796329823049	2.67659969298093	71.2270484108398	19.0083060355269	2030	0.775920974340223	361.315698340247	0.0678974299369633	21	1	
12875585	toru-tooru	2	20.0050778104412	82.7001442182319	4.45628907644754	26.8282539608884	16.2092321793109	2090	0.842018864963225	262.739207842808	-0.208078173279354	21	1	
12875585	toru-tooru	3	6.97250182923881e-06	65.4671304455049	2.05097221139546	17.7416164077222	24.4146383017731	2010	0.593847126659242	596.074563406406	-0.418432381616967	20	1	
12875585	toru-tooru	4	21.6585965820873	71.0811247156058	2.93195389397264	99.9992028971662	19.342360614207	2020	0.744568515389899	374.126914130025	-0.117764262816791	21	1	
12875585	toru-tooru	5	24.3027170303694	62.3210536802632	5.43683540278754	99.9998935098492	19.3167518188422	2030	0.669216369512497	373.136900830744	-0.444318020821908	20	1	
12875592	indent-intent	1	16.9364641111736	88.7358429499882	4.04079082681972	99.9999952211955	9.3912731971378	2030	0.962251045418198	88.1960122632788	-0.148101374137117	21	1	
12875592	indent-intent	2	18.1060879879325	87.8118039883146	3.56293738812909	49.9462585725479	15.0007403726979	2080	0.897333380895247	225.02221172909	-0.400896950777572	20	1	
12875592	indent-intent	3	18.4612900621737	88.5854063107918	3.62392867754777	61.7804134990584	10.1771387358034	2070	0.953172565282789	103.574152847791	-0.0935175691661128	20	1	
12875592	indent-intent	4	18.3378367914134	90.2068572412	2.89959407805209	44.1961170266452	10.0343499048224	2100	0.946246205545534	100.68817801241	-0.181588540190238	21	1	
12875592	indent-intent	5	13.1351413704705	82.2910175686723	2.42787201930195	99.9999996339971	7.60727746870423	2030	0.96934998950775	57.870670485855	-0.124498494236312	21	1	
